datetime,open,high,low,close,volume
2025-05-14 12:55:00,162.2000,162.2500,162.1100,162.1500,15228
2025-05-14 13:00:00,162.1700,162.2300,162.0000,162.1800,23658
2025-05-14 13:05:00,162.2200,162.3200,162.1100,162.1900,16705
2025-05-14 13:10:00,162.1700,162.1900,161.9100,161.9600,44968
2025-05-14 13:15:00,161.9200,161.9300,161.6500,161.7900,25398
2025-05-14 13:20:00,161.7800,161.8000,161.1700,161.2300,40648
2025-05-14 13:25:00,161.2300,161.5900,161.0500,161.4700,39229
2025-05-14 13:30:00,161.5200,161.7600,161.5200,161.7100,43732
2025-05-14 13:35:00,161.6900,161.9900,161.6900,161.9100,24523
2025-05-14 13:40:00,161.9500,162.2100,161.9500,162.0900,32919
2025-05-14 13:45:00,162.0300,162.0500,161.9100,162.0300,15878
2025-05-14 13:50:00,162.0100,162.2900,162.0100,162.1900,23631
2025-05-14 13:55:00,162.2000,162.2400,162.1000,162.2000,17729
2025-05-14 14:00:00,162.1800,162.2200,161.9700,162.0300,36550
2025-05-14 14:05:00,162.0300,162.0900,161.8300,161.8500,36327
2025-05-14 14:10:00,161.8500,161.8700,161.7000,161.8200,15544
2025-05-14 14:15:00,161.8100,161.8700,161.7000,161.8500,17579
2025-05-14 14:20:00,161.8700,161.8700,161.7100,161.7200,9060
2025-05-14 14:25:00,161.6900,161.8100,161.4800,161.5600,20131
2025-05-14 14:30:00,161.5500,161.9300,161.5100,161.9300,27459
2025-05-14 14:35:00,161.9100,161.9200,161.6600,161.8100,16484
2025-05-14 14:40:00,161.8000,161.9200,161.7700,161.8700,18532
2025-05-14 14:45:00,161.8800,161.8800,161.7100,161.7400,18484
2025-05-14 14:50:00,161.7600,161.9300,161.7000,161.8400,32408
2025-05-14 14:55:00,161.8400,161.9000,161.7200,161.8600,17146
2025-05-14 15:00:00,161.8400,161.8600,161.7300,161.7900,20117
2025-05-14 15:05:00,161.8200,161.8400,161.6600,161.7100,24506
2025-05-14 15:10:00,161.7200,161.9100,161.7000,161.8100,31129
2025-05-14 15:15:00,161.8400,161.8800,161.6900,161.8000,40584
2025-05-14 15:20:00,161.8000,161.8300,161.5800,161.6900,37471
2025-05-14 15:25:00,161.6800,161.9300,161.6200,161.8700,37827
2025-05-14 15:30:00,161.8800,162.2000,161.8300,162.1800,65599
2025-05-14 15:35:00,162.1500,162.3500,162.1100,162.2000,123862
2025-05-14 15:40:00,162.2100,162.4100,162.2000,162.2900,95618
2025-05-14 15:45:00,162.2900,162.6800,162.2400,162.6400,96844
2025-05-14 15:50:00,162.6900,163.2500,162.6800,162.9800,196529
2025-05-14 15:55:00,162.9900,163.2100,162.8200,162.9400,668929
2025-05-15 09:30:00,161.3600,161.7300,160.9000,161.1600,170917
2025-05-15 09:35:00,161.1600,161.2600,160.3000,160.3300,120738
2025-05-15 09:40:00,160.3400,160.9900,160.3200,160.9000,186743
2025-05-15 09:45:00,160.8700,161.1300,160.5500,160.7400,82394
2025-05-15 09:50:00,160.7300,160.8200,160.4300,160.7200,110341
2025-05-15 09:55:00,160.7400,160.8800,160.4900,160.7300,136905
2025-05-15 10:00:00,160.7900,161.5200,160.6400,161.5200,50087
2025-05-15 10:05:00,161.5300,161.7100,161.3600,161.5000,44495
2025-05-15 10:10:00,161.5000,161.7400,161.3100,161.4000,40873
2025-05-15 10:15:00,161.4000,161.4100,160.9600,161.3100,119677
2025-05-15 10:20:00,161.3000,161.3000,160.9500,161.2300,100520
2025-05-15 10:25:00,161.2100,161.3100,160.7900,160.8100,40816
2025-05-15 10:30:00,160.8300,160.8500,160.4500,160.5300,51118
2025-05-15 10:35:00,160.5300,160.6500,160.3000,160.5200,134928
2025-05-15 10:40:00,160.4800,160.8000,160.4800,160.7200,41585
2025-05-15 10:45:00,160.7200,160.9200,160.6700,160.7000,24749
2025-05-15 10:50:00,160.7000,160.7800,160.5000,160.6700,43332
2025-05-15 10:55:00,160.6500,160.8700,160.6500,160.7600,24293
2025-05-15 11:00:00,160.7600,160.9700,160.7100,160.9500,69039
2025-05-15 11:05:00,160.9500,161.0200,160.8700,160.9900,53573
2025-05-15 11:10:00,160.9900,161.0000,160.7200,160.8800,39496
2025-05-15 11:15:00,160.9000,161.0400,160.8600,160.8900,32057
2025-05-15 11:20:00,160.9100,161.1300,160.8700,160.9700,54541
2025-05-15 11:25:00,160.9400,161.0000,160.7300,160.9800,25339
2025-05-15 11:30:00,160.9500,160.9800,160.7400,160.7800,37632
2025-05-15 11:35:00,160.7900,160.9600,160.7600,160.8800,35585
2025-05-15 11:40:00,160.8800,161.1000,160.8500,161.0100,33752
2025-05-15 11:45:00,161.0200,161.0600,160.8100,160.8300,38699
2025-05-15 11:50:00,160.8100,160.8800,160.7000,160.7400,50759
2025-05-15 11:55:00,160.7400,160.9500,160.7300,160.9000,39417
2025-05-15 12:00:00,160.9000,160.9400,160.7400,160.8700,68436
2025-05-15 12:05:00,160.8700,161.2200,160.8600,161.1300,84923
2025-05-15 12:10:00,161.1000,161.1200,160.8900,160.9700,51316
2025-05-15 12:15:00,160.9600,160.9800,160.8200,160.8500,25814
2025-05-15 12:20:00,160.8800,160.8800,160.7200,160.8600,66620
2025-05-15 12:25:00,160.8500,160.8600,160.5700,160.7200,26145
2025-05-15 12:30:00,160.7200,160.7700,160.6200,160.7400,23577
2025-05-15 12:35:00,160.7300,160.9000,160.7200,160.8500,40438
2025-05-15 12:40:00,160.8600,160.8900,160.7700,160.8500,29403
2025-05-15 12:45:00,160.8600,160.9300,160.8200,160.9000,25410
2025-05-15 12:50:00,160.9000,160.9100,160.7700,160.8200,14815
2025-05-15 12:55:00,160.8100,160.8700,160.7500,160.8700,14898
2025-05-15 13:00:00,160.8900,160.9100,160.8100,160.8100,32225
2025-05-15 13:05:00,160.8000,160.8200,160.6000,160.6000,44609
2025-05-15 13:10:00,160.5800,160.7100,160.4800,160.6700,81071
2025-05-15 13:15:00,160.6900,160.7500,160.6500,160.7000,37429
2025-05-15 13:20:00,160.7300,160.8400,160.6900,160.7500,43505
2025-05-15 13:25:00,160.7200,160.8100,160.6700,160.7800,50369
2025-05-15 13:30:00,160.7800,160.7800,160.5900,160.5900,23609
2025-05-15 13:35:00,160.5800,160.7000,160.5000,160.5500,37049
2025-05-15 13:40:00,160.5500,160.6500,160.5100,160.5700,29864
2025-05-15 13:45:00,160.5700,160.5900,160.3100,160.3400,69545
2025-05-15 13:50:00,160.3100,160.4500,160.3000,160.3800,92689
2025-05-15 13:55:00,160.3900,160.4400,160.2800,160.3200,39804
2025-05-15 14:00:00,160.3000,160.3400,160.0700,160.1300,75530
2025-05-15 14:05:00,160.1500,160.2300,160.0700,160.1500,30465
2025-05-15 14:10:00,160.1500,160.2600,160.0900,160.1900,24646
2025-05-15 14:15:00,160.1700,160.1700,159.9300,159.9500,60796
2025-05-15 14:20:00,159.9300,160.1200,159.8200,160.1200,21401
2025-05-15 14:25:00,160.0900,160.1800,160.0700,160.1500,43540
2025-05-15 14:30:00,160.1500,160.5500,160.1500,160.4900,26082
2025-05-15 14:35:00,160.5300,160.6000,160.4000,160.4500,28551
2025-05-15 14:40:00,160.4700,160.5700,160.4000,160.4400,37527
2025-05-15 14:45:00,160.4600,160.4800,160.2700,160.3400,50144
2025-05-15 14:50:00,160.3400,160.4300,160.3100,160.3300,30293
2025-05-15 14:55:00,160.3300,160.4900,160.3000,160.4200,33946
2025-05-15 15:00:00,160.4100,160.6000,160.3600,160.5500,60649
2025-05-15 15:05:00,160.5200,160.6300,160.4400,160.4900,32328
2025-05-15 15:10:00,160.4600,160.5300,160.3700,160.4600,44302
2025-05-15 15:15:00,160.4500,160.7100,160.3900,160.4900,91123
2025-05-15 15:20:00,160.4900,160.5100,160.2000,160.2500,63309
2025-05-15 15:25:00,160.2500,160.2500,159.8100,159.9300,100575
2025-05-15 15:30:00,159.9300,160.1900,159.9300,160.0700,46911
2025-05-15 15:35:00,160.0900,160.1100,159.8700,159.9800,63402
2025-05-15 15:40:00,159.9700,160.0500,159.8300,159.8700,91118
2025-05-15 15:45:00,159.8700,159.9300,159.7900,159.8000,137361
2025-05-15 15:50:00,159.8300,159.9700,159.2100,159.2700,244670
2025-05-15 15:55:00,159.2800,159.4700,158.9100,159.2800,829834
2025-05-16 09:30:00,160.0000,160.0000,158.5200,159.1100,433742
2025-05-16 09:35:00,159.1100,159.2700,158.7900,158.8900,50632
2025-05-16 09:40:00,158.8800,159.1000,158.5900,158.7800,58762
2025-05-16 09:45:00,158.9000,159.1800,158.7300,159.0900,96256
2025-05-16 09:50:00,159.0900,159.6100,159.0800,159.5100,74934
2025-05-16 09:55:00,159.5300,160.1000,159.3200,160.0100,64385
2025-05-16 10:00:00,159.9600,160.1000,159.6100,159.9100,48078
2025-05-16 10:05:00,159.9100,160.0400,159.5800,159.7000,57592
2025-05-16 10:10:00,159.7200,159.7700,159.0900,159.4600,68213
2025-05-16 10:15:00,159.5000,159.9500,159.3800,159.8400,54115
2025-05-16 10:20:00,159.8600,159.8900,159.4600,159.8400,58829
2025-05-16 10:25:00,159.8700,160.1600,159.5400,159.5700,79587
2025-05-16 10:30:00,159.5000,159.5200,159.1000,159.2300,38177
2025-05-16 10:35:00,159.2100,159.3000,159.0200,159.2500,35430
2025-05-16 10:40:00,159.2500,159.2800,158.9800,159.0000,49661
2025-05-16 10:45:00,158.9600,159.2700,158.9600,159.1800,63317
2025-05-16 10:50:00,159.1500,159.4700,159.1100,159.4700,38678
2025-05-16 10:55:00,159.5000,159.6100,159.1600,159.2700,57901
2025-05-16 11:00:00,159.2500,159.4200,159.0000,159.0800,39557
2025-05-16 11:05:00,159.0900,159.1200,158.9300,158.9300,40484
2025-05-16 11:10:00,158.9300,159.2000,158.9300,159.1300,45817
2025-05-16 11:15:00,159.1300,159.2500,158.9200,158.9200,25474
2025-05-16 11:20:00,158.9700,159.1000,158.8600,159.0700,32761
2025-05-16 11:25:00,159.0400,159.1200,158.9100,159.0800,30797
2025-05-16 11:30:00,159.0900,159.4600,159.0900,159.2900,37336
2025-05-16 11:35:00,159.2900,159.4800,159.2200,159.3500,37933
2025-05-16 11:40:00,159.3500,159.4500,159.3200,159.4100,24347
2025-05-16 11:45:00,159.4200,159.4400,159.3000,159.3100,31027
2025-05-16 11:50:00,159.2900,159.3400,159.0700,159.2500,29278
2025-05-16 11:55:00,159.2200,159.2800,159.0700,159.0900,29224
2025-05-16 12:00:00,159.1000,159.5400,159.0700,159.4600,20620
2025-05-16 12:05:00,159.4500,159.5800,159.4100,159.5400,18524
2025-05-16 12:10:00,159.5400,159.8000,159.5100,159.7800,23590
2025-05-16 12:15:00,159.7700,159.9400,159.7600,159.7900,33892
2025-05-16 12:20:00,159.8000,159.8400,159.7100,159.7100,22264
2025-05-16 12:25:00,159.6800,159.7400,159.5600,159.5800,16673
2025-05-16 12:30:00,159.6500,159.7100,159.4800,159.5300,18341
2025-05-16 12:35:00,159.5200,159.6400,159.4900,159.6300,25796
2025-05-16 12:40:00,159.6200,159.6900,159.4800,159.5400,15714
2025-05-16 12:45:00,159.5300,159.6800,159.5300,159.5600,16644
2025-05-16 12:50:00,159.5600,159.7200,159.5600,159.6900,15202
2025-05-16 12:55:00,159.7000,159.9400,159.6900,159.8600,58096
2025-05-16 13:00:00,159.8500,160.0200,159.7800,159.9800,30219
2025-05-16 13:05:00,160.0000,160.0200,159.8600,159.8800,30126
2025-05-16 13:10:00,159.8700,160.0500,159.8000,159.9700,28037
