datetime,open,high,low,close,volume
2026-01-20 15:15:00,229.8200,230.8200,229.8200,230.5400,449701
2026-01-20 15:20:00,230.5100,230.7800,230.2300,230.6700,406880
2026-01-20 15:25:00,230.6700,230.9400,230.4600,230.6200,325285
2026-01-20 15:30:00,230.6400,230.7900,230.3600,230.5700,297792
2026-01-20 15:35:00,230.5500,230.7500,230.2100,230.3600,337466
2026-01-20 15:40:00,230.3500,230.6500,230.3400,230.5600,413751
2026-01-20 15:45:00,230.5900,230.9800,230.4900,230.8100,428456
2026-01-20 15:50:00,230.8100,230.8700,230.3800,230.5500,559548
2026-01-20 15:55:00,230.5500,231.1200,230.4800,231.1100,1300524
2026-01-21 09:30:00,231.0900,231.3700,229.5100,229.5800,1613235
2026-01-21 09:35:00,229.5600,230.2500,228.9200,230.1400,643901
2026-01-21 09:40:00,230.1500,230.2300,228.6800,229.3800,692957
2026-01-21 09:45:00,229.3800,230.1100,229.2300,229.8100,486446
2026-01-21 09:50:00,229.8000,231.2500,229.7200,231.2400,628406
2026-01-21 09:55:00,231.2300,231.9800,231.1200,231.6600,453487
2026-01-21 10:00:00,231.6600,231.8400,231.2600,231.3000,362314
2026-01-21 10:05:00,231.3300,231.3800,230.7500,230.7800,222958
2026-01-21 10:10:00,230.7600,230.8100,230.1500,230.6300,393175
2026-01-21 10:15:00,230.6400,231.0500,230.3400,230.5400,348859
2026-01-21 10:20:00,230.4800,231.0700,230.2900,231.0600,298024
2026-01-21 10:25:00,231.0600,231.3500,230.8400,231.2600,229236
2026-01-21 10:30:00,231.2700,231.7900,231.1700,231.6400,304826
2026-01-21 10:35:00,231.6500,231.8400,231.1600,231.3800,369273
2026-01-21 10:40:00,231.3900,231.7000,231.3500,231.5200,234952
2026-01-21 10:45:00,231.5200,231.6500,231.4000,231.5000,239899
2026-01-21 10:50:00,231.5100,232.0900,231.5000,231.9600,439758
2026-01-21 10:55:00,231.9500,231.9700,231.6800,231.8100,315680
2026-01-21 11:00:00,231.7900,231.9400,231.4300,231.4500,336099
2026-01-21 11:05:00,231.4700,231.7900,231.0300,231.0400,256440
2026-01-21 11:10:00,231.0600,231.8600,230.9600,231.4900,267286
2026-01-21 11:15:00,231.4700,231.8400,231.3700,231.6100,180413
2026-01-21 11:20:00,231.6200,231.7000,231.3100,231.3900,193712
2026-01-21 11:25:00,231.3500,231.4900,231.1200,231.3100,144184
2026-01-21 11:30:00,231.3000,231.3000,230.6100,230.8100,227031
2026-01-21 11:35:00,230.7600,230.7600,229.2500,229.2800,393420
2026-01-21 11:40:00,229.2500,229.5200,228.8500,228.8800,409455
2026-01-21 11:45:00,228.8800,228.9600,228.1300,228.2300,648156
2026-01-21 11:50:00,228.2400,228.5100,227.6300,228.1900,494959
2026-01-21 11:55:00,228.1700,228.2300,227.6700,227.9600,345626
2026-01-21 12:00:00,227.9500,228.5400,227.9100,228.1100,253910
2026-01-21 12:05:00,228.0900,228.2900,227.7900,228.1800,298829
2026-01-21 12:10:00,228.1600,228.4000,227.3100,227.4900,358905
2026-01-21 12:15:00,227.4800,228.2600,227.4200,228.0300,252563
2026-01-21 12:20:00,228.0300,228.5900,227.9100,228.4300,221039
2026-01-21 12:25:00,228.4200,228.6200,228.2500,228.4400,168655
2026-01-21 12:30:00,228.4400,228.4500,227.9000,227.9800,202121
2026-01-21 12:35:00,227.9600,228.0800,227.5800,227.9300,207054
2026-01-21 12:40:00,227.9200,228.0500,227.8500,227.9100,169692
2026-01-21 12:45:00,227.9000,228.0400,227.5900,228.0000,272862
2026-01-21 12:50:00,228.0000,228.3000,227.7400,228.2300,244601
2026-01-21 12:55:00,228.2400,228.2700,227.9000,228.0700,173915
2026-01-21 13:00:00,228.0800,228.1300,226.8800,227.1700,388492
2026-01-21 13:05:00,227.1700,227.3100,227.0000,227.2500,238105
2026-01-21 13:10:00,227.2200,228.0100,227.2100,227.6800,226838
