datetime,open,high,low,close,volume
2026-01-06 13:30:00,955.6700,956.1700,955.3900,955.7900,5636
2026-01-06 13:35:00,955.6100,955.9700,955.0100,955.6400,4705
2026-01-06 13:40:00,955.7400,956.3200,955.2300,955.6600,2922
2026-01-06 13:45:00,955.8300,956.1300,954.5700,954.8000,10467
2026-01-06 13:50:00,954.9800,955.8400,954.5000,955.2300,10837
2026-01-06 13:55:00,955.3600,956.0600,955.1400,955.8000,7842
2026-01-06 14:00:00,955.9300,957.3000,955.9200,956.9400,6433
2026-01-06 14:05:00,957.1700,958.3600,957.1700,958.2400,7278
2026-01-06 14:10:00,958.3300,958.5700,957.7900,958.3500,4739
2026-01-06 14:15:00,958.2600,958.3700,956.9700,957.0100,5259
2026-01-06 14:20:00,957.0900,957.3700,956.3600,956.6300,7825
2026-01-06 14:25:00,956.4000,956.4000,952.6900,952.7000,21697
2026-01-06 14:30:00,953.2400,954.6300,952.3900,952.9300,23905
2026-01-06 14:35:00,952.9300,954.1400,952.0500,953.9700,14996
2026-01-06 14:40:00,953.9800,954.8500,953.8500,954.6600,7551
2026-01-06 14:45:00,954.6600,954.8900,953.8100,954.1100,9860
2026-01-06 14:50:00,954.0300,954.6500,953.6800,953.9900,8987
2026-01-06 14:55:00,953.9000,955.0200,953.8900,954.9000,22409
2026-01-06 15:00:00,954.8300,956.6700,954.7500,956.2100,7058
2026-01-06 15:05:00,956.1400,956.6400,955.5200,955.8000,6606
2026-01-06 15:10:00,955.9900,956.7200,955.4100,956.5900,7043
2026-01-06 15:15:00,956.4800,957.0700,956.0000,956.9200,7443
2026-01-06 15:20:00,956.8800,957.3100,956.2100,956.7600,8290
2026-01-06 15:25:00,956.6600,957.2000,955.9200,956.9900,10755
2026-01-06 15:30:00,956.8300,957.3200,956.1900,956.5500,9784
2026-01-06 15:35:00,956.6500,956.8200,955.9500,956.1300,10244
2026-01-06 15:40:00,955.9400,956.2100,954.8200,955.0000,20822
2026-01-06 15:45:00,955.1800,955.6400,954.5000,955.5100,17359
2026-01-06 15:50:00,955.5500,956.1300,954.9200,954.9600,15928
2026-01-06 15:55:00,954.8300,955.6400,954.5000,955.6300,61720
2026-01-07 09:30:00,956.8800,958.2500,946.7800,949.8600,89762
2026-01-07 09:35:00,950.1800,953.9400,949.0200,952.5000,35669
2026-01-07 09:40:00,952.5600,954.5800,949.1200,949.6000,23341
2026-01-07 09:45:00,949.6100,950.3600,947.6100,949.0200,26411
2026-01-07 09:50:00,948.6600,948.6600,945.5400,947.9100,18063
2026-01-07 09:55:00,947.6700,947.7700,945.6400,946.3000,27688
2026-01-07 10:00:00,946.6300,946.9400,943.7200,944.8800,20684
2026-01-07 10:05:00,945.0200,948.2200,944.7600,947.1100,12631
2026-01-07 10:10:00,947.2600,947.2600,943.8000,944.6300,10176
2026-01-07 10:15:00,944.6300,946.8200,944.3500,945.3600,19340
2026-01-07 10:20:00,945.2800,946.4500,943.8900,944.9700,11172
2026-01-07 10:25:00,944.9800,945.5800,943.8000,943.8000,16469
2026-01-07 10:30:00,944.1300,945.2400,942.7100,944.6800,26246
2026-01-07 10:35:00,944.8400,945.8400,943.4000,945.5600,26048
2026-01-07 10:40:00,945.9900,947.4400,944.6600,945.7400,18635
2026-01-07 10:45:00,945.5700,946.1000,943.6100,944.5500,16019
2026-01-07 10:50:00,944.4600,945.7500,944.2400,945.6000,6739
2026-01-07 10:55:00,945.6500,947.0000,945.4000,946.5600,13420
2026-01-07 11:00:00,947.0700,947.0700,945.3100,945.3800,15953
2026-01-07 11:05:00,945.3700,945.4800,943.8000,944.6000,21266
2026-01-07 11:10:00,945.1100,945.1400,943.7700,944.0700,9122
2026-01-07 11:15:00,944.2300,945.2400,944.0000,944.8500,11526
2026-01-07 11:20:00,944.8900,945.4200,944.1000,945.0200,13539
2026-01-07 11:25:00,944.9900,945.3000,944.4600,945.0800,10432
2026-01-07 11:30:00,945.0100,945.1400,944.4200,944.7200,15307
2026-01-07 11:35:00,944.5900,945.8500,944.3800,945.5100,35451
2026-01-07 11:40:00,945.5100,948.1300,944.5100,947.2200,25065
2026-01-07 11:45:00,947.1000,949.9800,946.8600,949.8300,12836
2026-01-07 11:50:00,949.9900,952.2400,949.9900,951.8000,16604
2026-01-07 11:55:00,952.0000,952.0000,950.3200,950.6900,14869
2026-01-07 12:00:00,950.7400,950.9600,949.5300,950.2500,7781
2026-01-07 12:05:00,949.8100,950.4300,949.0000,950.1900,7260
2026-01-07 12:10:00,950.1900,951.7800,949.8000,951.6000,12396
2026-01-07 12:15:00,951.7900,952.4800,951.5800,952.4400,8677
2026-01-07 12:20:00,952.4000,953.1900,952.0600,952.6300,10127
2026-01-07 12:25:00,952.8300,953.3500,951.3500,951.3500,6726
2026-01-07 12:30:00,951.2700,951.5500,950.0500,950.2300,6343
2026-01-07 12:35:00,950.0000,951.0200,950.0000,950.9300,5636
2026-01-07 12:40:00,950.9300,952.0000,950.7100,951.9700,6008
2026-01-07 12:45:00,952.0800,952.0800,950.1600,951.1800,7983
2026-01-07 12:50:00,950.9800,950.9900,947.5000,947.8800,14921
