datetime,open,high,low,close,volume
2026-01-15 10:40:00,246.6100,247.1200,246.6100,246.6300,47209
2026-01-15 10:45:00,246.5900,246.8000,246.4600,246.6200,25790
2026-01-15 10:50:00,246.5500,246.8200,246.3600,246.5000,31731
2026-01-15 10:55:00,246.4900,247.1500,246.0600,246.8500,42293
2026-01-15 11:00:00,246.8500,247.6200,246.8400,247.4500,32680
2026-01-15 11:05:00,247.3500,247.4700,247.0800,247.1200,38705
2026-01-15 11:10:00,247.1600,247.4400,247.0000,247.2400,28755
2026-01-15 11:15:00,247.3400,247.5900,247.2000,247.5000,37059
2026-01-15 11:20:00,247.5400,247.5400,247.1800,247.2700,28638
2026-01-15 11:25:00,247.2300,247.5600,247.1400,247.3200,38693
2026-01-15 11:30:00,247.3600,247.5000,247.1800,247.2500,24979
2026-01-15 11:35:00,247.2500,247.4900,247.0000,247.4400,31469
2026-01-15 11:40:00,247.4400,247.4500,247.1300,247.1600,20598
2026-01-15 11:45:00,247.1500,247.2100,246.6400,246.9300,34526
2026-01-15 11:50:00,246.9300,247.0200,246.7600,246.9300,24776
2026-01-15 11:55:00,246.8600,246.9800,246.7900,246.8300,29804
2026-01-15 12:00:00,246.8300,246.8300,246.3000,246.4400,41215
2026-01-15 12:05:00,246.4900,246.6900,246.3300,246.6500,16970
2026-01-15 12:10:00,246.6200,246.9700,246.5400,246.7100,27317
2026-01-15 12:15:00,246.7100,247.0600,246.6600,247.0300,25384
2026-01-15 12:20:00,247.0300,247.1800,246.9700,247.0400,21476
2026-01-15 12:25:00,247.0400,247.1900,246.9500,247.0000,17483
2026-01-15 12:30:00,247.0000,247.2500,246.9800,247.1700,18501
2026-01-15 12:35:00,247.1900,247.2900,246.9800,247.0800,22501
2026-01-15 12:40:00,247.0800,247.1900,246.9900,247.0700,19299
2026-01-15 12:45:00,247.0900,247.1400,246.9300,246.9800,16605
2026-01-15 12:50:00,246.9700,247.0600,246.8400,246.9900,18806
2026-01-15 12:55:00,246.9900,247.3200,246.9500,247.2900,33887
2026-01-15 13:00:00,247.2500,247.7200,247.2500,247.7200,56648
2026-01-15 13:05:00,247.7200,247.7200,247.4300,247.5800,23975
2026-01-15 13:10:00,247.5200,247.7100,247.2600,247.2900,34076
2026-01-15 13:15:00,247.3100,247.3600,247.2300,247.2900,34923
2026-01-15 13:20:00,247.2700,247.6700,247.2500,247.6000,17956
2026-01-15 13:25:00,247.6300,247.8900,247.3900,247.8000,45832
2026-01-15 13:30:00,247.7700,247.9000,247.7300,247.9000,17494
2026-01-15 13:35:00,247.9200,247.9800,247.7300,247.8400,39479
2026-01-15 13:40:00,247.8000,247.9900,247.6700,247.9200,29164
2026-01-15 13:45:00,247.9600,247.9700,247.5600,247.6100,22711
2026-01-15 13:50:00,247.6100,247.6900,247.4000,247.4000,50870
2026-01-15 13:55:00,247.3800,247.8000,247.3400,247.8000,55706
2026-01-15 14:00:00,247.7900,247.8300,246.9600,247.4700,44224
2026-01-15 14:05:00,247.4400,247.6400,247.3100,247.5000,27220
2026-01-15 14:10:00,247.4500,247.6700,247.3600,247.6400,15461
2026-01-15 14:15:00,247.6200,247.8100,247.5700,247.6300,21383
2026-01-15 14:20:00,247.6600,247.8200,247.5800,247.6600,16376
2026-01-15 14:25:00,247.6600,247.7200,247.4600,247.5800,29054
2026-01-15 14:30:00,247.5800,247.6500,247.4300,247.5000,44582
2026-01-15 14:35:00,247.5000,247.5600,247.3000,247.4700,48673
2026-01-15 14:40:00,247.4800,247.7200,247.4700,247.6500,31115
2026-01-15 14:45:00,247.6300,247.8400,247.5700,247.8100,22089
2026-01-15 14:50:00,247.8100,248.0000,247.6100,247.6100,52850
2026-01-15 14:55:00,247.6500,247.9500,247.5600,247.9100,35861
2026-01-15 15:00:00,247.9200,247.9500,247.8000,247.9100,40662
2026-01-15 15:05:00,247.9200,248.4400,247.8700,248.3100,94405
2026-01-15 15:10:00,248.3200,248.4400,248.0300,248.0400,23547
2026-01-15 15:15:00,248.0300,248.4000,248.0300,248.3500,78474
2026-01-15 15:20:00,248.3300,248.6000,247.9100,247.9300,63360
2026-01-15 15:25:00,247.9300,247.9700,247.5800,247.5800,37632
2026-01-15 15:30:00,247.5700,247.7700,247.5500,247.7400,48290
2026-01-15 15:35:00,247.7500,248.0100,247.7000,247.8900,21124
2026-01-15 15:40:00,247.8900,247.9300,247.4300,247.4900,61507
2026-01-15 15:45:00,247.4900,247.7300,247.4300,247.6100,59519
2026-01-15 15:50:00,247.5900,248.0800,247.5700,247.9500,63829
2026-01-15 15:55:00,247.9300,247.9300,247.5600,247.6700,176677
2026-01-16 09:30:00,247.7500,248.1900,246.3100,246.3100,425806
2026-01-16 09:35:00,246.5000,247.0400,246.2500,246.4200,48365
2026-01-16 09:40:00,246.4200,246.4200,245.1300,245.4100,106311
2026-01-16 09:45:00,245.4000,246.5700,245.3900,246.4400,62883
2026-01-16 09:50:00,246.4200,246.4200,245.7100,245.7300,50478
2026-01-16 09:55:00,245.7000,245.8400,245.4800,245.4800,34711
2026-01-16 10:00:00,245.5500,245.6800,244.9600,245.0600,74020
2026-01-16 10:05:00,245.2300,246.5400,245.2300,246.5200,78924
2026-01-16 10:10:00,246.5700,247.0200,246.3400,246.5200,65592
2026-01-16 10:15:00,246.5800,246.6300,246.0300,246.3000,31813
2026-01-16 10:20:00,246.3400,246.7800,246.1900,246.6700,25294
2026-01-16 10:25:00,246.6700,246.7100,246.3200,246.4700,25597
2026-01-16 10:30:00,246.4700,246.4900,245.6800,245.7400,33993
2026-01-16 10:35:00,245.7200,246.2400,245.7000,246.1500,28085
2026-01-16 10:40:00,246.1300,246.1600,245.7600,246.1600,33355
2026-01-16 10:45:00,246.2000,246.4800,246.0200,246.4300,33132
2026-01-16 10:50:00,246.3800,246.9000,246.2800,246.5200,31770
2026-01-16 10:55:00,246.5200,246.9100,246.3200,246.8400,26609
2026-01-16 11:00:00,246.8600,247.1700,246.6000,246.9300,52450
2026-01-16 11:05:00,246.8600,247.0300,246.7800,246.8700,31187
2026-01-16 11:10:00,246.8400,246.8700,246.4500,246.5500,17466
2026-01-16 11:15:00,246.6900,246.8900,246.6800,246.8000,19747
2026-01-16 11:20:00,246.7900,246.8300,246.4400,246.5400,33544
2026-01-16 11:25:00,246.5500,246.5900,245.9800,246.0600,31684
2026-01-16 11:30:00,246.0900,246.4900,245.9800,246.3500,40558
2026-01-16 11:35:00,246.4000,246.6900,246.1500,246.6900,27250
2026-01-16 11:40:00,246.6900,246.8600,246.6200,246.7500,48456
2026-01-16 11:45:00,246.7500,246.9000,246.6200,246.8600,51286
2026-01-16 11:50:00,246.8900,247.0000,246.4600,246.4700,40479
2026-01-16 11:55:00,246.5200,246.5700,246.1800,246.4300,72144
2026-01-16 12:00:00,246.5100,247.1700,246.3900,247.0500,45429
2026-01-16 12:05:00,247.0500,247.2000,246.8100,246.8100,21767
2026-01-16 12:10:00,246.8900,247.1600,246.7300,246.8600,13129
2026-01-16 12:15:00,246.8600,247.5300,246.8600,247.5300,25653
2026-01-16 12:20:00,247.4900,248.1400,247.4700,248.0300,61941
2026-01-16 12:25:00,248.0300,248.0300,247.5800,247.6100,29136
2026-01-16 12:30:00,247.5700,247.7700,247.4800,247.7700,18496
2026-01-16 12:35:00,247.7700,248.1000,247.7700,248.0700,39519
2026-01-16 12:40:00,248.0700,248.1000,247.8800,247.8800,42170
2026-01-16 12:45:00,247.8700,247.9300,247.2400,247.4200,28617
2026-01-16 12:50:00,247.3300,247.5800,247.2800,247.3400,26723
2026-01-16 12:55:00,247.4000,247.4500,247.0000,247.0500,16212
2026-01-16 13:00:00,247.0500,247.2400,247.0000,247.1200,17148
2026-01-16 13:05:00,247.1500,247.3000,247.1400,247.2700,12476
