datetime,open,high,low,close,volume
2025-06-04 12:40:00,194.6200,194.8100,194.5800,194.6700,8976
2025-06-04 12:45:00,194.7200,195.0100,194.7200,195.0000,6828
2025-06-04 12:50:00,195.0500,195.1000,194.9400,195.1000,4502
2025-06-04 12:55:00,195.0400,195.0900,194.9300,195.0500,7386
2025-06-04 13:00:00,195.0500,195.2000,195.0200,195.1000,5066
2025-06-04 13:05:00,195.1100,195.2400,194.9500,194.9500,14770
2025-06-04 13:10:00,195.0000,195.0800,194.9100,195.0000,7663
2025-06-04 13:15:00,194.9900,195.1500,194.9700,195.0200,5450
2025-06-04 13:20:00,195.0200,195.1500,194.9600,195.0000,10289
2025-06-04 13:25:00,195.0300,195.1100,194.8200,194.8400,6891
2025-06-04 13:30:00,194.8600,194.8900,194.7700,194.8100,3656
2025-06-04 13:35:00,194.8000,194.8500,194.6400,194.6400,10843
2025-06-04 13:40:00,194.6300,194.6300,194.4300,194.4500,8034
2025-06-04 13:45:00,194.4800,194.7100,194.4700,194.6900,7367
2025-06-04 13:50:00,194.6200,194.6900,194.4600,194.6100,9441
2025-06-04 13:55:00,194.6100,194.6700,194.4600,194.4700,20864
2025-06-04 14:00:00,194.4700,194.6100,194.2400,194.2600,16889
2025-06-04 14:05:00,194.3000,194.3800,194.1300,194.1600,9500
2025-06-04 14:10:00,194.1900,194.3200,194.1500,194.2900,5195
2025-06-04 14:15:00,194.2700,194.4000,194.2200,194.2700,16146
2025-06-04 14:20:00,194.2700,194.3000,194.2000,194.2100,8836
2025-06-04 14:25:00,194.2100,194.2200,193.8500,194.2200,32698
2025-06-04 14:30:00,194.2200,194.2800,194.1500,194.2700,14525
2025-06-04 14:35:00,194.2500,194.4700,194.2500,194.3800,18875
2025-06-04 14:40:00,194.3600,194.4000,194.2900,194.2900,13908
2025-06-04 14:45:00,194.3300,194.3300,194.0500,194.1400,12873
2025-06-04 14:50:00,194.1100,194.1200,193.8700,193.9800,16768
2025-06-04 14:55:00,193.9900,193.9900,193.6900,193.7500,21182
2025-06-04 15:00:00,193.7300,193.7800,193.5800,193.6500,13591
