datetime,open,high,low,close,volume
2025-10-08 15:45:00,913.4600,913.5900,913.0200,913.0200,13189
2025-10-08 15:50:00,913.5100,914.7000,913.4300,913.8300,22436
2025-10-08 15:55:00,914.1000,914.9700,913.6000,914.8000,86728
2025-10-09 09:30:00,931.8500,940.4500,927.2800,938.2200,189387
2025-10-09 09:35:00,938.5000,939.4000,931.6200,933.7800,49525
2025-10-09 09:40:00,934.0800,938.0000,931.3000,937.6000,65879
2025-10-09 09:45:00,937.9100,938.2800,934.8100,936.3300,36881
2025-10-09 09:50:00,936.3300,937.6800,934.2400,934.8300,37885
2025-10-09 09:55:00,934.8000,937.5000,933.6200,933.6300,19125
2025-10-09 10:00:00,933.7800,938.4700,932.7700,937.4700,26629
2025-10-09 10:05:00,937.5000,939.5500,935.5000,938.7100,26832
2025-10-09 10:10:00,939.3500,939.3500,937.6200,938.2800,19670
2025-10-09 10:15:00,938.3300,939.8000,937.7800,938.6100,15424
2025-10-09 10:20:00,938.5000,939.8900,937.5000,939.4100,20436
2025-10-09 10:25:00,939.4100,940.7100,938.5300,939.5200,44458
2025-10-09 10:30:00,939.5100,942.3000,939.3100,942.2700,39286
2025-10-09 10:35:00,942.4000,943.3400,941.7900,943.1000,27353
2025-10-09 10:40:00,943.0900,943.1700,940.7100,942.2500,17231
2025-10-09 10:45:00,942.4000,943.1100,941.6300,943.1100,15775
2025-10-09 10:50:00,943.2700,943.7700,941.6700,942.1900,13148
2025-10-09 10:55:00,942.1600,942.3000,940.5400,941.8000,17228
2025-10-09 11:00:00,941.5300,942.4800,940.4000,941.2500,19899
2025-10-09 11:05:00,941.2400,941.2400,939.0400,939.0400,16073
2025-10-09 11:10:00,938.5300,939.7600,938.0700,939.6900,25938
2025-10-09 11:15:00,939.6600,942.0000,939.5600,942.0000,22610
2025-10-09 11:20:00,941.6100,942.7300,941.1800,942.7300,14238
2025-10-09 11:25:00,942.7700,942.7700,940.3600,940.6600,8116
2025-10-09 11:30:00,940.7200,940.7200,938.6500,938.6600,8022
2025-10-09 11:35:00,938.5200,939.3000,937.7500,937.7800,10529
2025-10-09 11:40:00,937.8300,937.8300,936.4300,936.7500,9988
2025-10-09 11:45:00,936.4400,937.0500,936.2000,936.7500,6997
2025-10-09 11:50:00,937.2600,937.7600,936.9300,936.9600,11873
2025-10-09 11:55:00,937.1600,937.9500,937.1500,937.3700,4286
2025-10-09 12:00:00,937.5600,937.7800,937.0500,937.3600,7033
2025-10-09 12:05:00,937.5400,937.9300,936.5300,937.4900,9130
2025-10-09 12:10:00,937.3600,938.5500,937.0400,938.5500,5579
2025-10-09 12:15:00,938.3900,938.8900,938.1100,938.3700,5907
2025-10-09 12:20:00,938.5000,940.0000,938.3400,940.0000,9452
2025-10-09 12:25:00,940.2100,940.9200,940.1600,940.3500,7724
2025-10-09 12:30:00,940.3600,940.8600,940.0500,940.6400,2541
2025-10-09 12:35:00,940.5100,942.0000,940.5100,941.6000,18790
2025-10-09 12:40:00,941.4900,941.4900,940.8700,940.9800,4790
2025-10-09 12:45:00,941.1300,942.4000,941.1000,942.4000,2465
2025-10-09 12:50:00,942.4500,942.9000,941.8400,942.3600,8918
2025-10-09 12:55:00,942.6000,942.9500,941.8100,942.4000,5076
2025-10-09 13:00:00,942.3000,942.7800,940.7400,940.9100,11181
2025-10-09 13:05:00,941.3400,941.9400,940.3000,941.4200,14002
2025-10-09 13:10:00,941.5000,941.9800,940.3700,941.0300,17106
2025-10-09 13:15:00,941.0300,941.1700,938.9800,938.9800,11101
2025-10-09 13:20:00,939.2500,940.3200,938.9100,939.7600,9527
2025-10-09 13:25:00,939.3900,941.6900,939.3900,940.8000,4410
2025-10-09 13:30:00,940.8500,941.0600,938.9600,938.9600,12781
2025-10-09 13:35:00,938.7500,939.2500,937.5200,938.0200,20303
2025-10-09 13:40:00,937.6000,938.8200,937.4200,938.7100,6762
2025-10-09 13:45:00,938.7100,939.5400,938.4200,938.9000,7769
2025-10-09 13:50:00,938.7400,938.7400,937.6300,938.4300,5043
2025-10-09 13:55:00,938.4600,938.7200,937.0100,937.0300,7077
2025-10-09 14:00:00,937.4700,937.4700,934.8000,935.0100,18903
2025-10-09 14:05:00,935.0300,935.2600,934.0000,934.6700,10296
2025-10-09 14:10:00,934.3300,935.4200,934.1300,935.2600,11108
2025-10-09 14:15:00,935.0100,935.5100,934.8500,934.8500,4300
2025-10-09 14:20:00,935.1600,936.4400,934.7800,935.8800,9529
2025-10-09 14:25:00,935.4800,936.2300,934.9900,936.0400,4267
2025-10-09 14:30:00,936.2300,936.5400,935.6300,936.4500,6058
2025-10-09 14:35:00,936.4800,936.4900,935.6300,935.6500,6858
2025-10-09 14:40:00,936.1500,936.7500,935.5000,935.6900,8303
2025-10-09 14:45:00,935.9200,935.9200,934.7400,935.2500,13512
2025-10-09 14:50:00,935.1900,936.3800,935.1800,936.0500,5181
2025-10-09 14:55:00,936.2400,936.8700,935.3300,936.8700,4557
2025-10-09 15:00:00,936.8200,936.8200,935.0000,935.7000,5907
2025-10-09 15:05:00,935.7900,936.8900,935.6000,936.7700,8086
2025-10-09 15:10:00,936.7700,938.4600,936.1400,937.9600,17482
2025-10-09 15:15:00,937.7300,939.7900,937.5100,939.2500,18554
2025-10-09 15:20:00,939.2500,940.0000,938.2300,938.8600,17983
2025-10-09 15:25:00,938.8700,940.1400,938.3400,938.6500,9644
2025-10-09 15:30:00,938.9400,939.1800,938.4400,938.9000,5452
2025-10-09 15:35:00,939.1100,940.5700,939.1100,940.3900,15528
2025-10-09 15:40:00,940.4400,941.1600,940.3300,940.9000,19765
2025-10-09 15:45:00,940.8100,941.5000,940.7600,940.8700,17006
2025-10-09 15:50:00,941.1900,943.0000,940.4100,942.2200,58401
2025-10-09 15:55:00,942.1300,943.0000,942.0000,942.8900,58837
2025-10-10 09:30:00,944.4200,945.4500,939.0800,939.4600,71915
2025-10-10 09:35:00,939.5700,941.8500,938.2800,939.5700,17385
2025-10-10 09:40:00,939.5700,940.6100,938.0000,940.0300,13572
2025-10-10 09:45:00,940.0100,941.3400,939.6500,940.6500,16564
2025-10-10 09:50:00,940.0200,940.5700,938.6500,939.2400,9214
2025-10-10 09:55:00,938.8800,939.4000,936.0000,939.0000,19571
2025-10-10 10:00:00,939.0000,940.1000,934.9200,935.1000,24119
2025-10-10 10:05:00,935.1900,937.9500,934.7400,937.9400,9802
2025-10-10 10:10:00,937.3700,938.1400,936.6400,937.7300,8389
2025-10-10 10:15:00,937.7300,939.8500,937.7300,939.1600,9917
2025-10-10 10:20:00,939.2400,939.6100,938.7900,938.8000,4694
2025-10-10 10:25:00,939.0100,939.5300,937.7800,938.7800,7675
2025-10-10 10:30:00,939.2300,939.6600,936.6000,936.8400,6797
2025-10-10 10:35:00,936.6800,937.4900,936.3700,937.0300,10355
2025-10-10 10:40:00,937.2700,937.3800,936.2500,937.3800,11130
2025-10-10 10:45:00,937.6800,938.5600,937.3400,938.5400,6185
2025-10-10 10:50:00,938.8800,940.6300,938.8800,940.2900,10512
2025-10-10 10:55:00,940.1800,940.3700,936.5000,937.8100,12980
2025-10-10 11:00:00,937.6500,939.2000,936.0300,939.0100,11536
2025-10-10 11:05:00,938.9900,938.9900,936.2700,936.4400,22011
2025-10-10 11:10:00,936.2600,939.0000,936.2600,939.0000,25515
2025-10-10 11:15:00,939.3100,941.2800,938.6800,941.2800,28978
2025-10-10 11:20:00,941.7200,943.2500,940.0700,940.2400,44239
2025-10-10 11:25:00,940.3800,941.0000,938.9300,939.9600,12453
2025-10-10 11:30:00,939.8700,942.7200,939.5900,941.6900,17937
2025-10-10 11:35:00,940.9400,940.9900,933.4000,935.3400,22692
2025-10-10 11:40:00,935.5800,935.9800,933.6700,935.2200,17486
2025-10-10 11:45:00,935.0100,935.0300,932.3100,934.4900,11760
2025-10-10 11:50:00,934.3500,935.5100,933.7000,934.1700,9515
2025-10-10 11:55:00,934.1800,935.1500,933.6500,934.7900,5515
2025-10-10 12:00:00,934.5100,935.5800,934.2300,934.7100,4837
2025-10-10 12:05:00,934.5000,934.5000,933.4200,934.0600,2548
2025-10-10 12:10:00,933.9800,934.8500,933.4500,934.4200,6351
2025-10-10 12:15:00,934.0300,934.4600,933.0000,933.0000,8866
2025-10-10 12:20:00,933.0300,934.0200,932.5500,933.6900,3937
2025-10-10 12:25:00,933.6000,934.3000,933.3800,934.0000,6160
2025-10-10 12:30:00,934.0000,935.0000,933.6200,934.1600,4543
2025-10-10 12:35:00,934.7600,935.2800,934.1300,934.6500,4650
2025-10-10 12:40:00,934.9800,935.7200,934.9800,935.5100,4421
2025-10-10 12:45:00,935.9700,935.9700,933.5700,934.3900,7562
2025-10-10 12:50:00,934.4100,935.0700,933.7600,935.0700,4192
2025-10-10 12:55:00,935.1900,935.8500,934.5800,935.5800,6880
2025-10-10 13:00:00,935.0000,936.0000,934.2100,935.9000,8136
2025-10-10 13:05:00,936.0000,936.6700,935.3900,936.4800,8205
2025-10-10 13:10:00,936.4400,936.7100,935.4200,935.4800,9984
2025-10-10 13:15:00,935.3700,936.6700,935.1500,935.4500,8452
2025-10-10 13:20:00,935.4400,935.9400,935.0800,935.6700,3449
2025-10-10 13:25:00,935.8800,936.0600,935.2000,935.8800,8943
2025-10-10 13:30:00,935.7900,936.6400,934.8900,936.4500,11228
2025-10-10 13:35:00,936.0800,936.6600,934.5500,934.5500,4501
2025-10-10 13:40:00,934.2300,935.5200,934.2300,934.5800,3601
2025-10-10 13:45:00,934.7000,934.7000,933.0000,933.1300,6189
2025-10-10 13:50:00,933.0300,934.1000,932.5500,934.1000,10333
2025-10-10 13:55:00,934.1000,935.4200,933.7500,935.4100,3203
2025-10-10 14:00:00,935.6500,936.4800,934.9500,936.0300,14821
2025-10-10 14:05:00,936.0300,937.1000,935.6000,937.0000,16292
2025-10-10 14:10:00,936.7700,937.6200,936.1900,936.5300,8180
2025-10-10 14:15:00,936.6900,936.8800,935.2100,935.2200,4962
2025-10-10 14:20:00,935.3200,937.3500,935.3200,937.2000,5814
2025-10-10 14:25:00,937.2100,937.4600,935.9100,935.9100,6523
2025-10-10 14:30:00,935.7700,935.7700,934.5500,935.1800,3464
2025-10-10 14:35:00,935.2600,935.7400,935.2500,935.3100,1804
2025-10-10 14:40:00,935.3700,935.3700,934.3400,934.5100,4021
2025-10-10 14:45:00,934.5100,934.5500,933.9400,934.2500,3625
