datetime,open,high,low,close,volume
2025-05-12 09:30:00,2500.0000,2520.0000,2465.5400,2475.5800,16513
2025-05-12 09:35:00,2470.7500,2479.0400,2453.9900,2479.0400,5315
2025-05-12 09:40:00,2479.3700,2481.1400,2465.3600,2476.4700,5562
2025-05-12 09:45:00,2476.4000,2484.9900,2470.5000,2484.9900,1943
2025-05-12 09:50:00,2486.6400,2494.0600,2483.2100,2494.0500,4549
2025-05-12 09:55:00,2495.0000,2495.0000,2465.7700,2474.2900,3801
2025-05-12 10:00:00,2476.4100,2483.2600,2461.7100,2461.7100,8124
2025-05-12 10:05:00,2458.7000,2463.2700,2455.0100,2463.2700,3015
2025-05-12 10:10:00,2463.0000,2476.5700,2463.0000,2474.5000,2052
2025-05-12 10:15:00,2471.1200,2477.7500,2470.0000,2472.0900,3285
2025-05-12 10:20:00,2468.8900,2468.9000,2457.2900,2457.7200,4103
2025-05-12 10:25:00,2456.1500,2456.7900,2443.6100,2456.7900,2627
2025-05-12 10:30:00,2456.0000,2466.6000,2452.5600,2466.6000,6258
2025-05-12 10:35:00,2476.7100,2476.7100,2460.0100,2463.9400,1941
2025-05-12 10:40:00,2467.7000,2472.5800,2465.2600,2469.8900,2190
2025-05-12 10:45:00,2469.9700,2474.5800,2465.1900,2471.0900,5795
2025-05-12 10:50:00,2472.2900,2478.0000,2468.5900,2478.0000,2717
2025-05-12 10:55:00,2476.5800,2476.5800,2471.0400,2475.9800,3399
2025-05-12 11:00:00,2474.5100,2480.0000,2474.5100,2474.5300,854
2025-05-12 11:05:00,2473.2800,2479.6000,2471.0300,2474.0500,600
2025-05-12 11:10:00,2478.5800,2486.1500,2478.5700,2482.6000,1420
2025-05-12 11:15:00,2487.0700,2491.3900,2484.7500,2485.0000,2306
2025-05-12 11:20:00,2482.9200,2482.9200,2479.4500,2479.8000,653
2025-05-12 11:25:00,2481.9500,2486.3500,2480.0000,2480.0000,1100
2025-05-12 11:30:00,2481.6000,2481.6000,2481.3500,2481.3600,200
2025-05-12 11:35:00,2486.0600,2488.6300,2481.6100,2484.8500,1100
2025-05-12 11:40:00,2484.8500,2489.0100,2484.8400,2489.0100,310
2025-05-12 11:45:00,2480.7700,2484.4500,2480.7700,2484.4500,200
2025-05-12 11:50:00,2484.4500,2486.5100,2479.8000,2479.8000,600
2025-05-12 11:55:00,2480.5100,2480.5100,2477.8500,2479.8500,1113
2025-05-12 12:00:00,2479.7400,2483.9700,2479.6900,2483.9700,1200
2025-05-12 12:05:00,2488.1200,2488.7100,2486.8600,2488.7100,736
2025-05-12 12:10:00,2489.0100,2489.0100,2487.6800,2488.3800,500
2025-05-12 12:15:00,2488.5000,2490.0000,2488.2500,2488.2600,550
2025-05-12 12:20:00,2488.7200,2488.7200,2488.7200,2488.7200,222
2025-05-12 12:25:00,2491.8100,2491.8100,2485.0500,2485.0500,200
2025-05-12 12:30:00,2491.9600,2491.9600,2483.3500,2483.3500,700
2025-05-12 12:35:00,2482.5500,2482.5500,2477.6200,2479.0400,996
2025-05-12 12:40:00,2482.3300,2482.3300,2480.8100,2480.8200,600
2025-05-12 12:45:00,2477.0400,2477.0400,2476.7200,2476.7200,400
2025-05-12 12:50:00,2476.0000,2476.0000,2475.1000,2475.1000,200
2025-05-12 12:55:00,2475.0000,2476.0800,2470.5000,2473.9500,1768
2025-05-12 13:00:00,2474.3200,2474.3200,2472.8200,2472.8200,300
2025-05-12 13:05:00,2474.7600,2481.7300,2473.9900,2481.7300,1203
2025-05-12 13:10:00,2481.7300,2481.7300,2481.7300,2481.7300,0
2025-05-12 13:15:00,2475.5700,2483.3400,2475.5700,2483.3400,1200
2025-05-12 13:20:00,2480.7000,2480.7000,2475.5800,2475.5800,1004
2025-05-12 13:25:00,2475.5800,2475.5800,2475.5800,2475.5800,0
2025-05-12 13:30:00,2480.8500,2480.8500,2480.8400,2480.8500,100
2025-05-12 13:35:00,2478.2600,2479.5000,2477.8000,2479.5000,500
2025-05-12 13:40:00,2479.5000,2482.3400,2476.5100,2480.5200,1200
2025-05-12 13:45:00,2481.3600,2483.8900,2479.9500,2483.8900,700
2025-05-12 13:50:00,2488.0500,2488.0500,2483.5400,2483.5500,400
2025-05-12 13:55:00,2487.7100,2487.7100,2484.9200,2487.6900,400
2025-05-12 14:00:00,2484.9100,2484.9200,2484.8800,2484.8800,200
2025-05-12 14:05:00,2481.7100,2481.7100,2478.6400,2478.6400,900
2025-05-12 14:10:00,2478.5300,2478.5300,2476.0000,2476.0000,400
2025-05-12 14:15:00,2478.6700,2480.1200,2478.5000,2478.5100,300
2025-05-12 14:20:00,2482.0000,2485.4300,2482.0000,2484.0800,1200
2025-05-12 14:25:00,2486.1000,2486.1000,2484.0900,2486.1000,615
2025-05-12 14:30:00,2485.0100,2485.0100,2476.8300,2481.4800,840
2025-05-12 14:35:00,2481.4800,2481.4800,2481.4800,2481.4800,0
2025-05-12 14:40:00,2481.5200,2485.6300,2481.5200,2485.6300,500
2025-05-12 14:45:00,2485.0000,2485.0000,2483.9200,2483.9200,200
2025-05-12 14:50:00,2482.1000,2484.4700,2479.5800,2479.5800,1655
2025-05-12 14:55:00,2480.0000,2480.0000,2480.0000,2480.0000,200
2025-05-12 15:00:00,2477.5000,2478.9700,2476.2600,2478.7800,1400
2025-05-12 15:05:00,2480.6200,2480.6300,2480.6200,2480.6200,100
2025-05-12 15:10:00,2479.3900,2483.8900,2479.3900,2481.6800,1424
2025-05-12 15:15:00,2477.8600,2480.9900,2477.8500,2480.9900,400
2025-05-12 15:20:00,2479.8200,2483.1600,2479.8200,2483.0200,400
2025-05-12 15:25:00,2482.8900,2485.6400,2481.7700,2481.7700,420
2025-05-12 15:30:00,2481.8700,2486.1400,2480.7300,2486.1400,925
2025-05-12 15:35:00,2484.6000,2484.9400,2482.0400,2482.7900,1513
2025-05-12 15:40:00,2482.7500,2482.7500,2479.3200,2482.3500,1920
2025-05-12 15:45:00,2481.8700,2489.8200,2481.8600,2489.7800,1037
2025-05-12 15:50:00,2490.2500,2494.5000,2486.7300,2494.1600,3133
2025-05-12 15:55:00,2493.8600,2505.5000,2491.0400,2503.8600,10365
2025-05-13 09:30:00,2504.6100,2506.8300,2491.2800,2501.4700,5094
2025-05-13 09:35:00,2511.6600,2516.9600,2510.0000,2513.3000,1100
2025-05-13 09:40:00,2506.9200,2511.8100,2501.0000,2511.8100,1109
2025-05-13 09:45:00,2514.2600,2525.8400,2508.3600,2508.3600,2020
2025-05-13 09:50:00,2513.0900,2530.0000,2511.0100,2530.0000,1158
2025-05-13 09:55:00,2530.0000,2535.0000,2526.0200,2530.0000,5311
2025-05-13 10:00:00,2530.3500,2530.3500,2525.0400,2528.5400,641
2025-05-13 10:05:00,2520.0000,2520.5600,2511.0000,2518.7900,759
2025-05-13 10:10:00,2513.5200,2530.1800,2513.5200,2530.0000,2334
2025-05-13 10:15:00,2534.7900,2543.2800,2533.3800,2542.2600,3517
2025-05-13 10:20:00,2535.0600,2541.2400,2535.0500,2540.5500,1861
2025-05-13 10:25:00,2537.3900,2537.3900,2530.2400,2533.1500,1225
2025-05-13 10:30:00,2534.6200,2539.0000,2533.5900,2533.5900,500
2025-05-13 10:35:00,2535.0100,2538.5000,2534.8800,2538.5000,1498
2025-05-13 10:40:00,2537.6100,2539.3000,2528.1500,2529.6900,2100
2025-05-13 10:45:00,2525.0000,2534.8400,2522.1800,2534.8400,1686
2025-05-13 10:50:00,2534.9600,2537.0600,2532.7800,2535.1100,1559
2025-05-13 10:55:00,2535.2800,2536.8200,2533.7400,2536.8200,300
2025-05-13 11:00:00,2535.2000,2537.0000,2532.5400,2536.9900,1897
2025-05-13 11:05:00,2536.0300,2537.9600,2536.0200,2537.9600,205
2025-05-13 11:10:00,2541.6600,2543.0000,2539.4500,2542.0000,743
2025-05-13 11:15:00,2542.7700,2556.5200,2541.6800,2548.5600,4958
2025-05-13 11:20:00,2550.6300,2550.6300,2541.3800,2542.9600,1617
2025-05-13 11:25:00,2543.6700,2550.0000,2543.6700,2546.8900,1438
2025-05-13 11:30:00,2544.0500,2545.7400,2543.4200,2545.5000,2177
2025-05-13 11:35:00,2544.2700,2550.0000,2543.6600,2550.0000,700
2025-05-13 11:40:00,2548.0600,2548.0700,2548.0600,2548.0600,349
2025-05-13 11:45:00,2548.3200,2549.7500,2547.8300,2547.8400,648
2025-05-13 11:50:00,2543.8800,2545.0000,2543.8800,2545.0000,723
2025-05-13 11:55:00,2543.5200,2543.5200,2543.5200,2543.5200,100
2025-05-13 12:00:00,2545.5600,2545.5600,2540.1700,2540.1800,234
2025-05-13 12:05:00,2539.3300,2539.3300,2539.3200,2539.3300,100
2025-05-13 12:10:00,2542.6400,2544.9600,2541.6800,2544.9600,499
2025-05-13 12:15:00,2545.1300,2545.1300,2542.5900,2542.5900,400
2025-05-13 12:20:00,2544.9200,2549.8600,2544.9200,2549.8600,1100
2025-05-13 12:25:00,2551.9000,2551.9000,2551.9000,2551.9000,361
2025-05-13 12:30:00,2549.4100,2552.8100,2547.9000,2549.6800,700
2025-05-13 12:35:00,2552.6100,2552.6100,2552.6000,2552.6100,100
2025-05-13 12:40:00,2552.3700,2552.3700,2548.9000,2551.8900,300
2025-05-13 12:45:00,2548.2800,2551.6200,2548.2800,2551.6200,200
2025-05-13 12:50:00,2551.5600,2551.5600,2547.6000,2550.4000,542
2025-05-13 12:55:00,2550.1000,2550.1000,2550.0900,2550.1000,200
2025-05-13 13:00:00,2550.1000,2550.4000,2549.9600,2550.4000,644
2025-05-13 13:05:00,2553.8200,2553.8300,2551.3700,2551.3700,279
2025-05-13 13:10:00,2554.0100,2557.8100,2554.0100,2557.5000,1411
2025-05-13 13:15:00,2557.9200,2561.6800,2556.8800,2560.4600,2158
2025-05-13 13:20:00,2558.0000,2561.1200,2558.0000,2561.0400,394
2025-05-13 13:25:00,2561.0400,2561.0400,2561.0400,2561.0400,0
2025-05-13 13:30:00,2554.0700,2560.3000,2550.1000,2552.7700,1100
2025-05-13 13:35:00,2553.6400,2553.6400,2550.0200,2550.0200,401
2025-05-13 13:40:00,2548.0900,2551.7300,2548.0900,2549.6500,500
2025-05-13 13:45:00,2548.4800,2548.4800,2548.4700,2548.4800,122
2025-05-13 13:50:00,2550.9000,2552.0000,2545.8500,2545.8500,2535
2025-05-13 13:55:00,2542.3000,2542.3000,2542.3000,2542.3000,200
2025-05-13 14:00:00,2540.7300,2540.7300,2537.0000,2538.9100,1700
2025-05-13 14:05:00,2543.7000,2544.9700,2540.0400,2544.9600,620
2025-05-13 14:10:00,2544.9600,2544.9600,2544.9600,2544.9600,0
2025-05-13 14:15:00,2539.2100,2539.2100,2539.2100,2539.2100,100
2025-05-13 14:20:00,2538.3900,2538.3900,2538.3900,2538.3900,100
2025-05-13 14:25:00,2538.0900,2538.0900,2536.9600,2537.3900,600
2025-05-13 14:30:00,2537.3900,2537.3900,2537.3900,2537.3900,0
2025-05-13 14:35:00,2530.0000,2533.7700,2530.0000,2533.7700,457
2025-05-13 14:40:00,2535.0000,2537.2500,2532.4000,2533.7600,909
2025-05-13 14:45:00,2533.9700,2535.7700,2530.7800,2531.0000,1600
2025-05-13 14:50:00,2530.0100,2531.1600,2528.1100,2531.1600,1700
2025-05-13 14:55:00,2533.4600,2533.7300,2532.0100,2532.0100,309
2025-05-13 15:00:00,2532.0100,2532.0100,2532.0100,2532.0100,0
2025-05-13 15:05:00,2532.0100,2532.0100,2532.0100,2532.0100,0
2025-05-13 15:10:00,2532.0100,2532.0100,2532.0100,2532.0100,0
2025-05-13 15:15:00,2534.4800,2537.3500,2533.7400,2536.6600,2531
2025-05-13 15:20:00,2537.5700,2537.5700,2532.1000,2534.8000,620
2025-05-13 15:25:00,2534.8000,2534.8000,2534.7900,2534.8000,100
2025-05-13 15:30:00,2532.1000,2532.1100,2532.1000,2532.1000,150
2025-05-13 15:35:00,2531.1100,2532.0900,2525.9400,2525.9400,752
2025-05-13 15:40:00,2526.8500,2526.8500,2524.1700,2524.1700,620
2025-05-13 15:45:00,2523.5600,2523.5600,2516.6600,2516.6600,1000
2025-05-13 15:50:00,2520.1300,2520.2700,2513.4300,2518.0800,2200
2025-05-13 15:55:00,2515.0000,2518.1100,2512.2000,2515.1300,4610
2025-05-14 09:30:00,2516.2500,2538.4500,2516.2400,2538.4500,3761
2025-05-14 09:35:00,2535.8200,2535.8200,2534.9200,2535.0800,400
2025-05-14 09:40:00,2527.8900,2527.8900,2527.8900,2527.8900,150
2025-05-14 09:45:00,2531.9100,2531.9200,2524.1600,2524.1600,600
2025-05-14 09:50:00,2530.0000,2530.0000,2525.7400,2525.7500,1200
2025-05-14 09:55:00,2535.4900,2535.4900,2509.4000,2518.0600,1027
2025-05-14 10:00:00,2518.0700,2528.6100,2518.0600,2524.7400,7676
2025-05-14 10:05:00,2524.3500,2537.0000,2524.3500,2536.2200,5048
