datetime,open,high,low,close,volume
2026-02-26 12:41:00,606.2300,606.2500,606.0000,606.0000,60633
2026-02-26 12:42:00,606.0100,606.1800,605.9800,606.0100,79414
2026-02-26 12:43:00,606.0100,606.1200,605.9200,606.1000,67919
2026-02-26 12:44:00,606.1000,606.1300,605.8900,605.9400,75349
2026-02-26 12:45:00,605.9400,606.0400,605.8400,605.9200,78331
2026-02-26 12:46:00,605.9000,605.9200,605.7600,605.8900,94969
2026-02-26 12:47:00,605.8800,606.0700,605.7600,605.8200,98913
2026-02-26 12:48:00,605.8100,605.9300,605.7300,605.8000,106972
2026-02-26 12:49:00,605.7800,605.7900,605.2700,605.3900,217766
2026-02-26 12:50:00,605.3900,605.4900,605.1800,605.4500,121165
2026-02-26 12:51:00,605.4300,605.7500,605.3600,605.7400,127505
2026-02-26 12:52:00,605.7500,606.1100,605.7000,606.0500,148309
2026-02-26 12:53:00,606.0300,606.1300,605.8800,605.9800,119281
2026-02-26 12:54:00,605.9600,606.1700,605.8800,606.1300,89696
2026-02-26 12:55:00,606.1100,606.1100,605.7100,605.7600,101747
2026-02-26 12:56:00,605.7700,605.9200,605.7100,605.7800,80014
2026-02-26 12:57:00,605.7900,605.8100,605.6300,605.6600,70998
2026-02-26 12:58:00,605.6500,605.7800,605.5200,605.7300,79063
2026-02-26 12:59:00,605.7300,605.9200,605.7200,605.7200,67114
2026-02-26 13:00:00,605.7200,605.8000,605.6000,605.6100,82634
2026-02-26 13:01:00,605.6200,605.8000,605.5500,605.6200,55904
2026-02-26 13:02:00,605.6300,605.8300,605.4800,605.4800,70960
2026-02-26 13:03:00,605.4700,605.5100,605.1100,605.2000,151162
2026-02-26 13:04:00,605.1800,605.3900,605.1800,605.2700,57858
2026-02-26 13:05:00,605.2800,605.5200,605.2400,605.2700,114897
2026-02-26 13:06:00,605.2700,605.3700,605.0300,605.0500,80285
2026-02-26 13:07:00,605.0500,605.2000,605.0200,605.0300,72656
2026-02-26 13:08:00,605.0400,605.1100,604.5400,604.9100,258628
2026-02-26 13:09:00,604.9400,605.0200,604.6800,605.0000,147979
2026-02-26 13:10:00,605.0000,605.2800,604.9300,605.1900,114338
2026-02-26 13:11:00,605.1800,605.4000,604.9500,605.2700,151267
2026-02-26 13:12:00,605.2800,605.2800,604.9500,604.9500,83044
2026-02-26 13:13:00,604.9600,605.1500,604.9000,605.0200,107164
2026-02-26 13:14:00,604.9900,605.1300,604.9200,605.0600,66631
2026-02-26 13:15:00,605.0500,605.0700,604.8600,604.8800,81732
2026-02-26 13:16:00,604.8800,604.9300,604.6500,604.8700,102863
2026-02-26 13:17:00,604.8700,605.3500,604.8700,605.2600,93154
2026-02-26 13:18:00,605.2500,605.4900,605.2000,605.4400,113948
2026-02-26 13:19:00,605.4500,605.6000,605.3100,605.5600,108722
2026-02-26 13:20:00,605.5700,605.6300,605.3700,605.5700,87197
2026-02-26 13:21:00,605.5700,605.6500,605.2100,605.2800,113230
