datetime,open,high,low,close,volume
2025-10-02 12:37:00,189.0550,189.0600,189.0000,189.0500,1015
2025-10-02 12:38:00,189.0800,189.1500,189.0000,189.1350,1116
2025-10-02 12:39:00,189.1250,189.2000,189.1250,189.2000,3261
2025-10-02 12:40:00,189.1500,189.1500,189.0800,189.1050,2554
2025-10-02 12:41:00,189.0400,189.0850,188.9100,188.9400,1901
2025-10-02 12:42:00,189.0000,189.1000,189.0000,189.0400,2792
2025-10-02 12:43:00,189.0100,189.0200,189.0100,189.0200,400
2025-10-02 12:44:00,189.0000,189.0100,188.8050,188.8050,1859
2025-10-02 12:45:00,188.7750,188.9450,188.7750,188.8950,2276
2025-10-02 12:46:00,188.9150,188.9850,188.9150,188.9300,2015
2025-10-02 12:47:00,188.9200,188.9750,188.8900,188.9750,1036
2025-10-02 12:48:00,188.9850,188.9900,188.9450,188.9900,2242
2025-10-02 12:49:00,189.0200,189.0200,188.9200,188.9700,2134
2025-10-02 12:50:00,188.9500,189.0600,188.9500,189.0600,916
2025-10-02 12:51:00,189.0900,189.1900,189.0900,189.1900,690
2025-10-02 12:52:00,189.2450,189.3000,189.2450,189.3000,1215
2025-10-02 12:53:00,189.2300,189.3500,189.2300,189.3400,1297
2025-10-02 12:54:00,189.3650,189.3700,189.3300,189.3700,1348
2025-10-02 12:55:00,189.3650,189.4100,189.2600,189.2600,2259
2025-10-02 12:56:00,189.2300,189.3700,189.2250,189.3500,2447
2025-10-02 12:57:00,189.3650,189.3700,189.3500,189.3500,811
2025-10-02 12:58:00,189.3300,189.3900,189.3300,189.3800,979
2025-10-02 12:59:00,189.3900,189.4650,189.3850,189.4350,3844
2025-10-02 13:00:00,189.4300,189.4300,189.2900,189.2900,1814
2025-10-02 13:01:00,189.3000,189.3800,189.2300,189.2300,2138
2025-10-02 13:02:00,189.2250,189.2700,189.2100,189.2150,1344
2025-10-02 13:03:00,189.2050,189.2050,189.1100,189.1500,1629
2025-10-02 13:04:00,189.0950,189.1200,189.0950,189.1050,738
2025-10-02 13:05:00,189.1000,189.1350,189.0600,189.1000,1573
2025-10-02 13:06:00,189.1950,189.2450,189.1900,189.2450,1826
2025-10-02 13:07:00,189.2000,189.2600,189.2000,189.2600,3502
2025-10-02 13:08:00,189.2650,189.2650,189.2300,189.2300,1166
2025-10-02 13:09:00,189.1850,189.1900,189.0400,189.0450,2179
2025-10-02 13:10:00,189.0350,189.0850,189.0300,189.0850,1215
2025-10-02 13:11:00,189.1350,189.1350,189.0550,189.0550,1044
2025-10-02 13:12:00,189.1250,189.1450,189.1250,189.1450,437
2025-10-02 13:13:00,189.1200,189.1200,189.0500,189.0500,1970
2025-10-02 13:14:00,189.0850,189.1000,189.0800,189.1000,622
2025-10-02 13:15:00,189.1050,189.1100,189.0800,189.0800,1037
2025-10-02 13:16:00,189.0550,189.0850,189.0550,189.0850,1607
2025-10-02 13:17:00,189.0700,189.2000,189.0700,189.1750,1992
2025-10-02 13:18:00,189.1750,189.1750,189.0800,189.1500,3278
2025-10-02 13:19:00,189.1650,189.1650,189.0850,189.0850,2816
2025-10-02 13:20:00,189.0750,189.1200,189.0550,189.0850,5563
2025-10-02 13:21:00,189.0900,189.1600,189.0900,189.1600,755
2025-10-02 13:22:00,189.1600,189.2600,189.1600,189.2500,1094
2025-10-02 13:23:00,189.2250,189.2350,189.2000,189.2050,1288
2025-10-02 13:24:00,189.1950,189.1950,189.1900,189.1950,918
2025-10-02 13:25:00,189.1750,189.2350,189.1750,189.2050,1871
2025-10-02 13:26:00,189.2050,189.2250,189.2000,189.2100,754
2025-10-02 13:27:00,189.1250,189.1750,189.1250,189.1750,1666
2025-10-02 13:28:00,189.1600,189.1850,189.1350,189.1800,1057
2025-10-02 13:29:00,189.1100,189.1550,189.1100,189.1100,1879
2025-10-02 13:30:00,189.1000,189.1000,188.9850,188.9900,4508
2025-10-02 13:31:00,189.0600,189.1200,189.0500,189.1200,1367
2025-10-02 13:32:00,189.1400,189.1600,189.1150,189.1400,2610
