datetime,open,high,low,close,volume
2026-02-19 11:42:00,2013.5600,2014.8600,2013.5500,2014.7800,76
2026-02-19 11:43:00,2014.7000,2015.8300,2013.7700,2015.6200,274
2026-02-19 11:44:00,2014.4300,2015.5800,2009.4400,2009.6700,992
2026-02-19 11:45:00,2011.5500,2011.8800,2010.5000,2011.8300,152
2026-02-19 11:46:00,2011.6200,2011.8400,2010.8500,2011.6200,50
2026-02-19 11:47:00,2010.0000,2011.8400,2010.0000,2011.8400,165
2026-02-19 11:48:00,2012.2900,2012.3000,2007.0000,2007.4900,376
2026-02-19 11:49:00,2006.0000,2007.5100,2005.6800,2007.5100,515
2026-02-19 11:50:00,2007.9700,2007.9700,2006.4900,2006.5000,70
2026-02-19 11:51:00,2006.5000,2007.7500,2005.0000,2005.0000,76
2026-02-19 11:52:00,2006.4800,2007.9500,2006.4700,2007.6800,182
2026-02-19 11:53:00,2006.5400,2009.6100,2006.2800,2009.6100,347
2026-02-19 11:54:00,2009.6800,2011.1700,2009.6800,2009.7000,135
2026-02-19 11:55:00,2010.6700,2011.1600,2009.7100,2010.4900,122
2026-02-19 11:56:00,2010.7000,2010.7000,2008.8900,2009.4200,140
2026-02-19 11:57:00,2010.9700,2011.9300,2010.4400,2011.1900,213
2026-02-19 11:58:00,2010.2300,2011.9300,2010.2300,2011.9200,113
2026-02-19 11:59:00,2011.9200,2012.4800,2011.9200,2012.4800,145
2026-02-19 12:00:00,2012.0200,2012.4800,2010.9400,2011.1900,516
2026-02-19 12:01:00,2012.4800,2012.4800,2010.1300,2010.1300,120
2026-02-19 12:02:00,2011.4100,2011.4100,2008.7200,2009.5700,173
2026-02-19 12:03:00,2008.4400,2009.5600,2008.0000,2008.0000,147
2026-02-19 12:04:00,2007.7500,2009.2200,2007.7500,2008.0400,173
2026-02-19 12:05:00,2007.8300,2012.4600,2007.8300,2012.4600,511
2026-02-19 12:06:00,2010.8600,2015.5000,2010.8500,2015.5000,192
2026-02-19 12:07:00,2016.0000,2016.9900,2015.4000,2016.9900,172
2026-02-19 12:08:00,2017.4700,2018.0000,2016.4600,2016.4600,462
2026-02-19 12:09:00,2016.4500,2017.4600,2015.4900,2015.6700,206
2026-02-19 12:10:00,2014.4300,2015.4400,2013.1200,2014.3300,263
2026-02-19 12:11:00,2013.6300,2015.9000,2013.5900,2015.9000,112
2026-02-19 12:12:00,2017.7400,2017.7400,2016.8200,2016.8200,20
2026-02-19 12:13:00,2015.2600,2015.2600,2014.5800,2014.5800,108
2026-02-19 12:14:00,2015.2700,2015.7200,2014.8300,2015.7200,250
2026-02-19 12:15:00,2015.7300,2015.7300,2013.2300,2013.2300,339
2026-02-19 12:16:00,2013.9200,2015.6100,2013.3500,2013.7600,291
2026-02-19 12:17:00,2013.9300,2016.8000,2013.7600,2014.5200,528
