datetime,open,high,low,close,volume
2025-11-12 15:23:00,173.2100,173.2100,173.1200,173.1200,200
2025-11-12 15:26:00,173.1500,173.1500,173.1500,173.1500,100
2025-11-12 15:27:00,173.1100,173.1100,173.0800,173.0800,920
2025-11-12 15:34:00,173.2550,173.2550,173.2550,173.2550,200
2025-11-12 15:35:00,173.2400,173.2400,173.2400,173.2400,100
2025-11-12 15:37:00,173.0500,173.0500,173.0500,173.0500,200
2025-11-12 15:38:00,173.1350,173.1350,173.1350,173.1350,240
2025-11-12 15:53:00,173.0700,173.0700,173.0700,173.0700,100
2025-11-13 09:30:00,171.4150,171.4150,171.0100,171.0100,1850
2025-11-13 09:42:00,172.5200,172.7300,172.5200,172.7300,560
2025-11-13 09:59:00,171.2750,171.2750,171.2750,171.2750,100
2025-11-13 10:26:00,171.7600,171.7600,171.7600,171.7600,140
2025-11-13 10:37:00,171.2900,171.2900,171.2900,171.2900,110
2025-11-13 10:42:00,170.9200,170.9200,170.9200,170.9200,130
2025-11-13 11:00:00,170.0600,170.0600,170.0600,170.0600,167
2025-11-13 11:40:00,168.4000,168.4000,168.4000,168.4000,130
2025-11-13 11:42:00,168.2200,168.2200,168.2200,168.2200,130
2025-11-13 12:45:00,168.9800,169.0000,168.8000,168.8000,550
2025-11-13 12:53:00,168.9700,168.9700,168.9700,168.9700,100
2025-11-13 13:11:00,168.6650,168.6650,168.6650,168.6650,100
2025-11-13 13:19:00,168.3800,168.3800,168.3800,168.3800,100
2025-11-13 13:45:00,167.6800,167.6800,167.6800,167.6800,100
2025-11-13 14:04:00,168.0800,168.0800,168.0800,168.0800,518
2025-11-13 14:55:00,166.1300,166.1300,166.1300,166.1300,136
2025-11-13 15:00:00,166.2350,166.2500,166.0200,166.2450,2106
2025-11-13 15:01:00,166.2250,166.3300,166.2250,166.3300,520
2025-11-13 15:04:00,165.7550,165.8250,165.7550,165.8200,940
2025-11-13 15:05:00,165.7500,165.8300,165.7400,165.8200,1760
2025-11-13 15:06:00,165.7250,166.1100,165.7250,165.9100,1240
2025-11-13 15:07:00,165.9550,166.0500,165.9550,165.9600,840
2025-11-13 15:08:00,165.9600,166.1900,165.9600,166.1900,420
2025-11-13 15:09:00,166.2800,166.3000,166.2800,166.3000,300
2025-11-13 15:10:00,166.2500,166.2500,166.2200,166.2300,695
2025-11-13 15:11:00,166.1500,166.1500,165.9600,165.9800,1902
2025-11-13 15:12:00,165.9900,165.9900,165.9600,165.9600,630
2025-11-13 15:13:00,166.0150,166.0150,166.0150,166.0150,100
2025-11-13 15:14:00,166.1200,166.1400,166.1200,166.1400,520
2025-11-13 15:15:00,166.1850,166.1850,166.1100,166.1100,1793
2025-11-13 15:16:00,166.1150,166.2000,166.1150,166.1800,1762
2025-11-13 15:17:00,166.2000,166.2000,165.9950,165.9950,1580
2025-11-13 15:19:00,165.9250,165.9250,165.7600,165.7600,1160
2025-11-13 15:21:00,165.3000,165.4700,165.2400,165.4700,1152
2025-11-13 15:22:00,165.5800,165.6200,165.5100,165.5500,2160
2025-11-13 15:23:00,165.5600,165.5600,165.4000,165.4000,1080
2025-11-13 15:24:00,165.3650,165.5350,165.2900,165.5350,1084
2025-11-13 15:25:00,165.1700,165.2550,165.1700,165.1800,840
2025-11-13 15:26:00,165.1800,165.1800,165.1250,165.1800,460
2025-11-13 15:27:00,165.0800,165.2650,165.0000,165.2650,1126
2025-11-13 15:28:00,165.1700,165.4000,165.1700,165.2500,790
2025-11-13 15:29:00,165.3450,165.3450,165.3450,165.3450,200
2025-11-13 15:30:00,165.6650,165.6650,165.3600,165.4500,1134
2025-11-13 15:33:00,165.5250,165.5250,165.5250,165.5250,100
2025-11-13 15:34:00,165.5200,165.5500,165.5200,165.5500,920
2025-11-13 15:35:00,165.8000,165.8800,165.8000,165.8200,800
2025-11-13 15:38:00,166.1500,166.3100,166.1150,166.3100,910
2025-11-13 15:39:00,166.2200,166.2600,166.2200,166.2600,540
2025-11-13 15:43:00,165.9800,165.9800,165.8800,165.9700,1242
2025-11-13 15:50:00,165.2000,165.2000,165.2000,165.2000,170
2025-11-13 15:59:00,165.3900,165.3900,165.3600,165.3600,350
2025-11-14 09:30:00,163.7250,163.7250,163.7250,163.7250,100
2025-11-14 09:41:00,160.6500,160.6500,160.6500,160.6500,100
2025-11-14 09:44:00,160.6000,160.6700,160.6000,160.6700,340
2025-11-14 09:45:00,160.7100,160.7100,160.7100,160.7100,100
2025-11-14 09:46:00,160.9200,160.9200,160.9200,160.9200,123
2025-11-14 09:49:00,161.3350,161.3350,161.3350,161.3350,140
2025-11-14 09:56:00,160.6200,160.6200,160.6200,160.6200,180
2025-11-14 09:59:00,160.6000,160.6400,160.6000,160.6400,340
2025-11-14 10:03:00,159.7600,159.7600,159.7600,159.7600,130
2025-11-14 10:07:00,159.7500,159.7500,159.7500,159.7500,141
2025-11-14 10:11:00,159.9100,159.9100,159.9100,159.9100,100
2025-11-14 10:14:00,159.2950,159.2950,159.2950,159.2950,120
2025-11-14 10:27:00,160.6000,160.6000,160.5400,160.5400,240
2025-11-14 10:48:00,161.9100,161.9100,161.9100,161.9100,500
2025-11-14 11:12:00,162.1300,162.1300,162.1300,162.1300,168
2025-11-14 11:37:00,163.0200,163.0200,163.0200,163.0200,100
2025-11-14 13:23:00,162.0100,162.0100,162.0100,162.0100,400
2025-11-14 13:25:00,162.0800,162.0800,162.0800,162.0800,431
2025-11-14 13:27:00,162.1800,162.1800,162.1800,162.1800,231
